C:\nitrologic>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788076
[RPC] echoing COM6 handle:0x124 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 1b W 1 7345"},"id":201501}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0036 25 W 1 73a9"},"id":201502}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 740d"},"id":201503}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7471"},"id":201504}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 47 R 1 7539"},"id":201505}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 50 W 1 759d"},"id":201506}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 5a W 1 7601"},"id":201507}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 7665"},"id":201508}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 76c9"},"id":201509}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 7791"},"id":201510}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 77f5"},"id":201511}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 7859"},"id":201512}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 78bd"},"id":201513}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7921"},"id":201514}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 ab R 1 7985"},"id":201515}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 b4 W 1 79e9"},"id":201516}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 be W 1 7a4d"},"id":201517}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 7ab1"},"id":201518}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 7b15"},"id":201519}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 7bdd"},"id":201520}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 7c41"},"id":201521}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 7ca5"},"id":201522}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 7d09"},"id":201523}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7d6d"},"id":201524}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 0f R 1 7dd1"},"id":201525}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 18 W 1 7e35"},"id":201526}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0037 21 W 1 7e99"},"id":201527}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 7efd"},"id":201528}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 7f61"},"id":201529}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 7fc5"},"id":201530}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 44 R 1 8029"},"id":201531}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 4d W 1 808d"},"id":201532}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 56 W 1 80f1"},"id":201533}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 8155"},"id":201534}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 81b9"},"id":201535}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 8281"},"id":201536}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 82e5"},"id":201537}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 8349"},"id":201538}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 83ad"},"id":201539}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 8411"},"id":201540}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 a8 R 1 8475"},"id":201541}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 b1 W 1 84d9"},"id":201542}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 ba W 1 853d"},"id":201543}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 85a1"},"id":201544}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8605"},"id":201545}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 86cd"},"id":201546}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 8731"},"id":201547}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 8795"},"id":201548}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 87f9"},"id":201549}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 885d"},"id":201550}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 0c R 1 88c1"},"id":201551}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 15 W 1 8925"},"id":201552}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0038 1e W 1 8989"},"id":201553}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 89ed"},"id":201554}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8a51"},"id":201555}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eac9 e6 R 1 8ab5"},"id":201556}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 41 R 1 8b19"},"id":201557}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 4a W 1 8b7d"},"id":201558}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 53 W 1 8be1"},"id":201559}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 4c R 1 8c45"},"id":201560}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 8ca9"},"id":201561}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 8d0d"},"id":201562}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 8d71"},"id":201563}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 8dd5"},"id":201564}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 8e39"},"id":201565}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab0 f6 R 1 8e9d"},"id":201566}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 8f01"},"id":201567}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 8f65"},"id":201568}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 ae R 1 8fc9"},"id":201569}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 b7 W 1 902d"},"id":201570}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 c1 W 1 9091"},"id":201571}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 90f5"},"id":201572}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 9159"},"id":201573}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 9221"},"id":201574}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 9285"},"id":201575}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 92e9"},"id":201576}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 934d"},"id":201577}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 93b1"},"id":201578}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 12 R 1 9415"},"id":201579}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 1b W 1 9479"},"id":201580}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0039 25 W 1 94dd"},"id":201581}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 9541"},"id":201582}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 95a5"},"id":201583}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 9609"},"id":201584}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a 47 R 1 966d"},"id":201585}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a 50 W 1 96d1"},"id":201586}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a 5a W 1 9735"},"id":201587}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 9799"},"id":201588}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 97fd"},"id":201589}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 98c5"},"id":201590}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 9929"},"id":201591}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 998d"},"id":201592}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 99f1"},"id":201593}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 9a55"},"id":201594}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a ab R 1 9ab9"},"id":201595}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a b4 W 1 9b1d"},"id":201596}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"003a be W 1 9b81"},"id":201597}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 9be5"},"id":201598}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 9c49"},"id":201599}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 9d11"},"id":201600}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 9d75"},"id":201601}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 9dd9"},"id":201602}
